index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_93_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_041_of_116_0.wav,It doesn't even matter whether it's a real person or an actor playing a character and if the person or character is interesting in some way I put myself in his or her shoes imagining what it would feel like what I would say or do if I were that person I don't remember deciding to do this as a career I want to tell him There wasn't any one day where it came to me My mother died and I started pretending it didn't happen to me started imagining what it would be like to have someone else's life story and pretending became a relief,What coping mechanism did the narrator develop after their mother's death?,A. The narrator chose to openly discuss her career decisions,B. The narrator decided to become an actor one specific day,C. The narrator began to use imagination and pretending as a form of escape,D. The narrator focused on the realism of the characters portrayed by actors,C. The narrator began to use imagination and pretending as a form of escape,yes,7.1725,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_93_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_041_of_116_0.wav,It doesn't even matter whether it's a real person or an actor playing a character and if the person or character is interesting in some way I put myself in his or her shoes imagining what it would feel like what I would say or do if I were that person I don't remember deciding to do this as a career I want to tell him There wasn't any one day where it came to me My mother died and I started pretending it didn't happen to me started imagining what it would be like to have someone else's life story and pretending became a relief,What coping mechanism did the narrator develop after their mother's death?,A. The narrator chose to openly discuss her career decisions,B. The narrator decided to become an actor one specific day,C. The narrator began to use imagination and pretending as a form of escape,D. The narrator focused on the realism of the characters portrayed by actors,C. The narrator began to use imagination and pretending as a form of escape,yes,7.1725,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.200447667,718.150893792,0,,,0,,,1,10.93710058399995,10.937103916999945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_40_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_3.wav,Aren't you cold It's James Franklin the last person I want to see right now Nothing could make me feel worse after what happened tonight than to be reminded that a guy I gushed all over got my phone number but never called me Even after I learned that he and Penelope were some sort of couple I held my breath every day for the last two weeks while waiting for the machine to rewind hoping he'd left a message but he never did James smiles at me and stamps his feet rubbing his hands together and blowing on them,Why does the narrator feel embarrassed to see James Franklin?,A. Because he got her phone number but never called,B. Because he is dating Penelope,C. Because he reminds her of a bad experience,D. Because he is unfriendly,A. Because he got her phone number but never called,yes,5.658,,,,,,,,,,,,,0,7,7,7,0,0,0,0,0,0,0,0,737.629593834,,,,,,,,,,,,,,,721.053758584,721.0666216256667,721.082546792,726.743738667,726.725052292,726.7359465420001,726.950892834,726.950892834,728.637910625,730.0220954590001,1.0,1.8773465000000442,1,[1.3932324999999537],[1.393234915999983],,,,,,,737.618428834,737.629593834,737.629593834,745.059161709,Something about her mom,1,[7.437598374999993],[7.4376015420000385],,,,,,,,,,,,,,,,,,,,,,718.151506834,718.1603307500001,718.1603307500001,718.1603307500001,721.05349775,1,[2.898924207999926],[2.8989295829999264],730.022582,730.032477375,737.617709042,1,[7.594560417000025],[7.594563417000018],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_40_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_3.wav,Aren't you cold It's James Franklin the last person I want to see right now Nothing could make me feel worse after what happened tonight than to be reminded that a guy I gushed all over got my phone number but never called me Even after I learned that he and Penelope were some sort of couple I held my breath every day for the last two weeks while waiting for the machine to rewind hoping he'd left a message but he never did James smiles at me and stamps his feet rubbing his hands together and blowing on them,Why does the narrator feel embarrassed to see James Franklin?,A. Because he got her phone number but never called,B. Because he is dating Penelope,C. Because he reminds her of a bad experience,D. Because he is unfriendly,A. Because he got her phone number but never called,yes,5.658,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_40_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_3.wav,Aren't you cold It's James Franklin the last person I want to see right now Nothing could make me feel worse after what happened tonight than to be reminded that a guy I gushed all over got my phone number but never called me Even after I learned that he and Penelope were some sort of couple I held my breath every day for the last two weeks while waiting for the machine to rewind hoping he'd left a message but he never did James smiles at me and stamps his feet rubbing his hands together and blowing on them,Why does the narrator feel embarrassed to see James Franklin?,A. Because he got her phone number but never called,B. Because he is dating Penelope,C. Because he reminds her of a bad experience,D. Because he is unfriendly,A. Because he got her phone number but never called,yes,5.658,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.059625459,753.2785538750001,1,8.206830250000053,8.206833291000066,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_120_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_2.wav,Everything you need is in each packet so it takes the guesswork out of dieting You sound like you've joined a cult What happens when you have to go back to the real world the world where you have to think for yourself Hopefully I'll be so weak and frail that food will have lost its appeal entirely Great plan And who's on Lisa today I'm pretty sure today's show is Women Who Wish Their Best Friends Would Stop Judging Them Har har I'm going to work now Do you want me to take the TV cord with me,"What topic is discussed on Lisa's show, in the narrator's joke?",A. Weight loss programs,B. The challenges of dieting,C. Women's relationships with their best friends,D. The appeal of joining a cult,C. Women's relationships with their best friends,no,5.554,,,,,,,,,,,,,0,8,8,8,,,,,,,,,753.285615625,,,,,,,,,,,,,,,755.350894125,755.3663497506667,755.362258667,760.9187792500001,760.921978375,760.933201292,761.1461457500001,761.1461457500001,762.657138584,764.008424375,1,1.6995154170000433,1,[1.3608173339999894],[1.3608197089999976],,,,,,,,,,,,,,,764.0088349590001,782.529873375,0,,,0,,,1,18.511360999999965,18.511364458000003,0,,,,,,,,,,753.279149417,753.285615625,753.285615625,753.285615625,755.3507027090001,1,[2.0710052090000772],[2.0710080840000273],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,9,9,9,0,0,0,0,0,0,0,0,795.98693,,,,,,,,,,,,,,,784.043233209,784.0587782506667,784.055820667,791.3097736670001,791.321765875,791.332334584,791.539570084,791.539570084,793.302618959,793.937324209,2.3916666666666666,1.9420184169999857,1,[0.647473290999983],[0.6474757080000018],,,,,,,795.972909209,795.98693,795.98693,803.746270084,The narrator wishes they said yes more often,1,[7.770207000000028],[7.770210750000047],,,,,,,,,,,,,,,,,,,,,,782.530447875,782.538178959,782.538178959,782.538178959,784.043037917,1,[1.5104383749999215],[1.510441333000017],793.937829584,793.942687834,795.972057542,1,[2.0336126249999325],[2.0336155409999037],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.746742625,809.1893139590001,0,,,0,,,0,,,1,5.432843166999987,5.432846749999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_20_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_012_of_116_1.wav,Upstairs the waiting room is crowded which means there must be a few different casting calls There are boys and girls near the age of the elevator twins a couple of men in their 50s both in suit and tie and several girls who remind me of me but a better more put together me the me who would play me in the TV movie of the fictional life of the real me I sign in Name time arrived time scheduled agency social security number,What observation does the narrator make about the individuals in the waiting room?,A. They are all likely there for the same casting call,B. They are unorganized and scattered,"C. They appear to be different versions of the narrator, better and more composed",D. They are unrelated to the narrator's field of work,"C. They appear to be different versions of the narrator, better and more composed",yes,13.73,,,,,,,,,,,,,0,10,10,10,0,0,0,0,0,0,0,0,835.224311417,,,,,,,,,,,,,,,810.155155834,810.1711692916667,810.1732665420001,823.905569125,823.907782417,823.930055167,824.15462075,824.15462075,826.2045087500001,829.9839940840001,8.399999999999999,5.26530487499997,1,[3.7921828339999593],[3.79218554199997],,,,,,,835.213263,835.224311417,835.224311417,865.213050875,"The narrator signs into the casting call, and sees a bunch of different people: men in suits, girls who look like her or who would play her if she was the star of a TV show. ",0,,,,,,,,,,,,,,,,,,,,,,,,809.189898584,809.197955375,809.197955375,809.197955375,810.154969209,1,[0.9627376250000452],[0.9627404169999636],829.984494625,829.989516459,835.212460875,1,[5.227515333000042],[5.227518291000024],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_20_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_012_of_116_1.wav,Upstairs the waiting room is crowded which means there must be a few different casting calls There are boys and girls near the age of the elevator twins a couple of men in their 50s both in suit and tie and several girls who remind me of me but a better more put together me the me who would play me in the TV movie of the fictional life of the real me I sign in Name time arrived time scheduled agency social security number,What observation does the narrator make about the individuals in the waiting room?,A. They are all likely there for the same casting call,B. They are unorganized and scattered,"C. They appear to be different versions of the narrator, better and more composed",D. They are unrelated to the narrator's field of work,"C. They appear to be different versions of the narrator, better and more composed",yes,13.73,,,,,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_20_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_012_of_116_1.wav,Upstairs the waiting room is crowded which means there must be a few different casting calls There are boys and girls near the age of the elevator twins a couple of men in their 50s both in suit and tie and several girls who remind me of me but a better more put together me the me who would play me in the TV movie of the fictional life of the real me I sign in Name time arrived time scheduled agency social security number,What observation does the narrator make about the individuals in the waiting room?,A. They are all likely there for the same casting call,B. They are unorganized and scattered,"C. They appear to be different versions of the narrator, better and more composed",D. They are unrelated to the narrator's field of work,"C. They appear to be different versions of the narrator, better and more composed",yes,13.73,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.213413084,873.5193367090001,0,,,0,,,1,8.293664332999924,8.293684332999987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_49_condition.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_2.wav,Ancient history Dina says but she's smiling And what about ever since I saw Dina in class I've wanted to ask about the series she did And tonight with a drink in my hand and the giddy flush of the day behind me I'm finally feeling bold enough to bring it up The show she says sharing a look with Leighton who smiles sympathetically Sorry I don't mean to It's fine Dina says shaking her head You I don't mind telling,What is Dina's reaction to the narrator's question?,A. She feels uncomfortable,B. She doesn't mind talking about it,C. She gets angry,D. She is happy to receive the question,B. She doesn't mind talking about it,no,28.26,,,,,,,,,,,,,0,11,11,11,,,,,,,,,873.52784325,,,,,,,,,,,,,,,874.892644667,874.9248290003334,874.922637667,903.176857167,903.195579417,903.2178602500001,903.498601334,903.498601334,905.2112869590001,905.9228480840001,10,1.968513082999948,1,[0.7211170419999462],[0.72111991700001],,,,,,,,,,,,,,,905.923272125,909.884464584,0,,,1,3.952220041999908,3.952223291999985,0,,,0,,,,,,,,,,873.520002917,873.52784325,873.52784325,873.52784325,874.892412584,1,[1.3698342499999399],[1.3698369999999613],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_33_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_018_of_116_2.wav,Well I wouldn't say I'd be amazing in it although thanks for saying so I think I'd just be okay in it I mean it is sort of right in my wheelhouse but I think you'd actually be great in it I'm serious I mean I could do it I guess and I probably would do it if they asked but I think my problem with it isn't the play itself but the guy who's in it now What's his name Anyway it doesn't matter I just think he's not really acting so much as just smoldering or something up there and I'm like buddy you can't just play every scene sexy I mean that's not an active choice,What issue does the narrator have with the actor currently in the play?,A. She thinks he's too active,B. She believes he's too serious,C. She thinks he's smoldering too much,D. She has no issue with him,C. She thinks he's smoldering too much,no,7.6375,,,,,,,,,,,,,0,12,12,12,,,,,,,,,909.8920692500001,,,,,,,,,,,,,,,911.413564292,911.4269325416667,911.427845709,919.0610817500001,919.0668156250001,919.0777165,919.279052292,919.279052292,921.0682086670001,922.9893549589999,1.958333333333333,1.9643065000000206,1,[1.9311903330001314],[1.9311927500000365],,,,,,,,,,,,,,,922.9897854590001,925.7526452500001,0,,,0,,,1,2.7541780840001593,2.7541805420000856,0,,,,,,,,,,909.8849357500001,909.8920692500001,909.8920692500001,909.8920692500001,911.4132940000001,1,[1.526940292000063],[1.5269453330000715],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
