index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_88_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_1.wav,It always seems like something that I should like more than I do though some flavors taste like dirty bath water Or maybe I don't like it on principle because I know it's supposed to be healthy If it was filled with calories and fat would I like it more and why oh why am I thinking about this right now This is hardly the time to make a ruling on such a difficult subject What no scotch I say and I can immediately feel my face flush red I put my hand on my hip in what I hope is a jaunty manner in an attempt to cover for the fact that I'm trying too hard,Why does the narrator say she puts her hand on her hip,A. To hide that she is trying too hard,B. To look attractive,C. To rest her hand,D. To be serious,A. To hide that she is trying too hard,yes,5.764,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.44732574999995,469.13828695800004,1,2.6817023750001,2.6817052080000394,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_28_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_0.wav,He has some sort of accent almost a drawl He's from the south somewhere Maybe he grew up on a farm in Texas or Georgia Maybe he had chores in the barn every day and helped his father harvest corn He still hasn't looked away from me He stands perfectly still not shifting at all I can feel myself rocking back and forth on my feet I try to stay steady like he does but it's impossible for me to do I really like your work in class I say ducking my head Oh yeah,How does the narrator feel about the person she encounters on the street?,A. She dislikes them,B. She is indifferent,C. She admires their work,D. She is terrified,C. She admires their work,yes,7.0375,,,,,,,,,,,,,0,8,8,8,0,0,0,0,0,0,0,0,482.93987424999995,,,,,,,,,,,,,,,470.589698125,470.60572712466666,470.60189858300004,477.64004737500005,477.64501950000005,477.65622958299997,477.86146349999996,477.86146349999996,481.207439375,482.184970083,2.2333333333333334,3.5264643330000354,1,[0.9872254999999086],[0.9872275000000172],,,,,,,482.92849691600003,482.93987424999995,482.93987424999995,495.21544179100005,working texas georgia he i say to myself ah,1,[12.283902333000015],[12.283905417000028],,,,,,,,,,,,,,,,,,,,,,469.13876283300004,469.14368154100003,469.14368154100003,469.14368154100003,470.5895155,1,[1.4503570829999717],[1.4503595829999085],482.185494958,482.190482833,482.92783512499994,1,[0.7419233749999421],[0.7419259579999107],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_28_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_0.wav,He has some sort of accent almost a drawl He's from the south somewhere Maybe he grew up on a farm in Texas or Georgia Maybe he had chores in the barn every day and helped his father harvest corn He still hasn't looked away from me He stands perfectly still not shifting at all I can feel myself rocking back and forth on my feet I try to stay steady like he does but it's impossible for me to do I really like your work in class I say ducking my head Oh yeah,How does the narrator feel about the person she encounters on the street?,A. She dislikes them,B. She is indifferent,C. She admires their work,D. She is terrified,C. She admires their work,yes,7.0375,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_28_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_0.wav,He has some sort of accent almost a drawl He's from the south somewhere Maybe he grew up on a farm in Texas or Georgia Maybe he had chores in the barn every day and helped his father harvest corn He still hasn't looked away from me He stands perfectly still not shifting at all I can feel myself rocking back and forth on my feet I try to stay steady like he does but it's impossible for me to do I really like your work in class I say ducking my head Oh yeah,How does the narrator feel about the person she encounters on the street?,A. She dislikes them,B. She is indifferent,C. She admires their work,D. She is terrified,C. She admires their work,yes,7.0375,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.21589879100003,498.358317375,0,,,1,3.1317590419999988,3.1317617919999066,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_101_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_044_of_116_3.wav,Okay great I say too forcefully So should I do it into the camera or I'm looking around vacantly not sure where to focus somehow not finding where the lens is Ah there's no camera here today since there's no scene exactly Tell you what why don't you just do it for Arthur here he says pointing to a painfully thin man with red hair and freckles to his left who looks not exactly happy to have been chosen as my target Okay great,Why won't the narrator have to perform in front of a camera during the audition?,A. Because there is no camera available,B. Because the scene doesn't require it,C. Because Arthur will perform it instead,D. Because the narrator refused to do it,B. Because the scene doesn't require it,yes,14.87,,,,,,,,,,,,,0,9,9,9,0,0,0,0,0,0,0,0,519.4249784579999,,,,,,,,,,,,,,,499.83081975,499.84646724966666,499.851390458,514.7139869160001,514.7265955,514.7485194159999,514.973960625,514.973960625,517.573744,518.3103140000001,10,2.8014369999999644,1,[0.7451729999999088],[0.7451758749999726],,,,,,,519.4132179579999,519.4249784579999,519.4249784579999,549.410876208,confused because no camera. just do it for arthur who is uncomfortable to have been chosen as the audience member he has red hair,0,,,,,,,,,,,,,,,,,,,,,,,,498.358904375,498.366940791,498.366940791,498.366940791,499.83063862499995,1,[1.4695994999999584],[1.4696020830000407],518.311016333,518.316161916,519.412421083,1,[1.1007967499999722],[1.1008074999999735],549.4320922909999,549.4320922909999,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_101_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_044_of_116_3.wav,Okay great I say too forcefully So should I do it into the camera or I'm looking around vacantly not sure where to focus somehow not finding where the lens is Ah there's no camera here today since there's no scene exactly Tell you what why don't you just do it for Arthur here he says pointing to a painfully thin man with red hair and freckles to his left who looks not exactly happy to have been chosen as my target Okay great,Why won't the narrator have to perform in front of a camera during the audition?,A. Because there is no camera available,B. Because the scene doesn't require it,C. Because Arthur will perform it instead,D. Because the narrator refused to do it,B. Because the scene doesn't require it,yes,14.87,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_101_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_044_of_116_3.wav,Okay great I say too forcefully So should I do it into the camera or I'm looking around vacantly not sure where to focus somehow not finding where the lens is Ah there's no camera here today since there's no scene exactly Tell you what why don't you just do it for Arthur here he says pointing to a painfully thin man with red hair and freckles to his left who looks not exactly happy to have been chosen as my target Okay great,Why won't the narrator have to perform in front of a camera during the audition?,A. Because there is no camera available,B. Because the scene doesn't require it,C. Because Arthur will perform it instead,D. Because the narrator refused to do it,B. Because the scene doesn't require it,yes,14.87,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4112725,558.0616554579999,1,8.63874979100001,8.638752582999928,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_8_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_007_of_116_1.wav,And one accomplishment a year wasn't exactly what I had in mind Still wedged halfway beneath the bed it takes all my strength to push a barely used roller blade out of the way At this point I'm just sweeping my arm back and forth making the same movement under my bed as I would if making a snow angel only the accumulated junk is a lot harder to move I give up for a moment resting my cheek against the cool wooden floor with a sigh Do you have any idea how few actors make it people always say,What does the narrator push out of the way?,A. Roller blades,B. Snow angel drawings,C. Junk that's hard to move,D. Cool wooden floor,A. Roller blades,no,14.59,,,,,,,,,,,,,0,10,10,10,,,,,,,,,558.069595083,,,,,,,,,,,,,,,559.9268261249999,559.9590733333332,559.9490922079999,574.5454299999999,574.5517801660001,574.573560666,574.838992208,574.838992208,577.16126725,577.5813767499999,10,2.5597978749999584,1,[0.4330494590000171],[0.43305195899995397],,,,,,,,,,,,,,,577.5818582500001,582.7979035830001,1,5.207849166000074,5.2078514160000395,0,,,0,,,0,,,,,,,,,,558.062199,558.069595083,558.069595083,558.069595083,559.9266397910001,1,[1.8624551249999968],[1.8624579579999363],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_41_condition.wav,Someday__Someday__Maybe__Unabridged___File_022_of_116_0.wav,And even if I give it more thought and someday decide I'm very definitely against wearing the same animal that brings Easter baskets to little children it's not really like me to judge someone else for her rabbit related choices Penelope's face falls and she looks down at her jacket You know she says it is real I wasn't sure about it myself but it was my mother's and so I figured it's vintage She trails off and absently runs her fingers over the silky white collar,What does Penelope say about her rabbit fur jacket?,A. It's fake,B. It's vintage,C. It's for Easter,D. It's her sister's,B. It's vintage,yes,28.77003125,,,,,,,,,,,,,0,11,11,11,0,0,0,0,0,0,0,0,623.9326195829999,,,,,,,,,,,,,,,584.5528126659999,584.5850673333332,584.583427666,613.3476350000001,613.355682916,613.3768043330001,613.5842870829999,613.5842870829999,618.9198537499999,619.931064416,10,5.518623666999929,1,[1.0206379170000446],[1.020640125],,,,,,,623.920860041,623.9326195829999,623.9326195829999,653.9171631659999,speaker doesnt want to wear rabbit fur (easter bunny reference) and is talking to penelope about it who is wearing their mothers bunny j,0,,,,,,,,,,,,,,,,,,,,,,,,582.798409125,582.8112115409999,582.8112115409999,582.8112115409999,584.552613541,1,[1.7524914580000086],[1.7524942500000407],619.931557291,619.9362791660001,623.919515,1,[3.9865187499999593],[3.9865281669999604],653.937413875,653.937413875,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_41_condition.wav,Someday__Someday__Maybe__Unabridged___File_022_of_116_0.wav,And even if I give it more thought and someday decide I'm very definitely against wearing the same animal that brings Easter baskets to little children it's not really like me to judge someone else for her rabbit related choices Penelope's face falls and she looks down at her jacket You know she says it is real I wasn't sure about it myself but it was my mother's and so I figured it's vintage She trails off and absently runs her fingers over the silky white collar,What does Penelope say about her rabbit fur jacket?,A. It's fake,B. It's vintage,C. It's for Easter,D. It's her sister's,B. It's vintage,yes,28.77003125,,,,,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_41_condition.wav,Someday__Someday__Maybe__Unabridged___File_022_of_116_0.wav,And even if I give it more thought and someday decide I'm very definitely against wearing the same animal that brings Easter baskets to little children it's not really like me to judge someone else for her rabbit related choices Penelope's face falls and she looks down at her jacket You know she says it is real I wasn't sure about it myself but it was my mother's and so I figured it's vintage She trails off and absently runs her fingers over the silky white collar,What does Penelope say about her rabbit fur jacket?,A. It's fake,B. It's vintage,C. It's for Easter,D. It's her sister's,B. It's vintage,yes,28.77003125,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.9176203330001,659.2347998329999,0,,,1,5.3068187919999446,5.306821624999998,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_112_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_049_of_116_0.wav,It was all a blur of papers coming off the roll from the fax machine and time spent rushing from one building in Manhattan to another But then we ran out of fax paper and I kept forgetting to get a new roll so I had to cold read a few times and I'll admit there were a few days when I showed up at an audition not really prepared And then there was the big audition I had prepared for a small part in a Broadway play directed by Mike Stanley But I was so nervous to meet him that I left out an entire page of the scene and he didn't ask me to read it again,What happened during the narrator's audition for a Broadway play directed by Mike Stanley?,A. The narrator performed exceptionally well,B. The narrator forgot to bring her audition materials,C. The narrator left out an entire page of the scene,D. The narrator received a callback for another audition,C. The narrator left out an entire page of the scene,no,7.57,,,,,,,,,,,,,0,12,12,12,,,,,,,,,659.243263333,,,,,,,,,,,,,,,661.338051166,661.3507528746666,661.351649708,668.9153656660001,668.9227834999999,668.934006,669.196473708,669.196473708,670.932844708,673.762904166,5.1,4.380752417000053,1,[2.843145832999994],[2.8431480409999494],,,,,,,,,,,,,,,673.7633868749999,684.0196174160001,1,10.244332583999949,10.24433533399997,0,,,0,,,0,,,,,,,,,,659.2354385000001,659.243263333,659.243263333,659.243263333,661.337783833,1,[2.1003489580000405],[2.1003637909999497],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_113_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_050_of_116_0.wav,She lives I think I need a manager Why do you need a manager I thought you just got an agent I did but they aren't getting me any auditions If you have no auditions what's there to manage A manager would help me get auditions How could a manager do that when the agents can't Well managers have fewer people so they can focus just on you And why do you have an agent at all Why not just have a manager You have to have an agent They're the only ones allowed to negotiate contracts Agents are franchised managers aren't,Why does the narrator want to get a manager?,A. To help negotiate contracts,B. To get auditions,C. Because agents are expensive,D. To manage the finances,B. To get auditions,no,14.00996875,,,,,,,,,,,,,0,13,13,13,,,,,,,,,684.026555875,,,,,,,,,,,,,,,685.385836125,685.4013232916666,685.406190125,699.4191759580001,699.4222419160001,699.4334615,699.6373168329999,699.6373168329999,700.6574075829999,701.15842075,10,1.1992930830000432,1,[0.510514124999986],[0.5105164579999837],,,,,,,,,,,,,,,701.158836625,710.3228677499999,0,,,1,9.156233500000099,9.156236165999985,0,,,0,,,,,,,,,,684.0202033749999,684.026555875,684.026555875,684.026555875,685.3855825,1,[1.364883582999937],[1.3648864999998978],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
